participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
AY9SI,gam,37,gamma,0.5231928664022547,34.66168697405374,4.375,6.49375,5.359375
AY9SI,gam,38,gamma,0.3188775791188547,33.72112204381745,4.375,6.49375,5.359375
AY9SI,gam,39,gamma,1.15702391773614,33.41366555780122,4.375,6.49375,5.359375
AY9SI,gam,40,gamma,2.1214333482477414,33.805013313447816,4.375,6.49375,5.359375
AY9SI,gam,41,gamma,2.06890507043331,34.242515737349386,4.375,6.49375,5.359375
AY9SI,gam,42,gamma,0.84371411951021,34.11148972882701,4.375,6.49375,5.359375
AY9SI,gam,43,gamma,-0.3465923422985071,33.65068031792504,4.375,6.49375,5.359375
AY9SI,gam,44,gamma,-0.47292187459477475,33.53797255881748,4.375,6.49375,5.359375
AY9SI,gam,45,gamma,-0.08575606826381943,33.894086594256066,4.375,6.49375,5.359375
AY9SI,gam,46,gamma,-0.274054566602139,33.99785195845222,4.375,6.49375,5.359375
AY9SI,gam,47,gamma,-1.3944435421961074,33.23609188198745,4.375,6.49375,5.359375
AY9SI,gam,48,gamma,-2.690504584819571,32.0598150124464,4.375,6.49375,5.359375
AY9SI,gam,49,gamma,-3.234346731818448,31.527761533116603,4.375,6.49375,5.359375
AY9SI,gam,50,gamma,-3.0741420851404158,32.03653079661417,4.375,6.49375,5.359375
AY9SI,gam,51,gamma,-2.541973665925582,32.94249238760153,4.375,6.49375,5.359375
AY9SI,gam,52,gamma,-1.5282355022534375,33.42263035353652,4.375,6.49375,5.359375
AY9SI,gam,53,gamma,-0.17492255551196223,33.40536162374264,4.375,6.49375,5.359375
AY9SI,gam,54,gamma,0.7162762584575262,33.58123797316442,4.375,6.49375,5.359375
AY9SI,gam,55,gamma,0.7632177290644648,34.44105488253304,4.375,6.49375,5.359375
AY9SI,gam,56,gamma,0.47282330324132005,35.42550356060636,4.375,6.49375,5.359375
AY9SI,gam,57,gamma,0.6079674120700531,35.60226092906318,4.375,6.49375,5.359375
AY9SI,gam,58,gamma,1.4513143224384564,34.924982533641675,4.375,6.49375,5.359375
AY9SI,gam,59,gamma,0.5751511887916223,9.786453860929356,4.375,6.49375,5.359375
AY9SI,cah,0,delta,-0.48265477935463497,1.4231013747697472,6.71875,5.359375,7.328125
AY9SI,cah,1,delta,-0.1930112599641931,1.4083974139796482,6.71875,5.359375,7.328125
AY9SI,cah,2,delta,-0.2412395854555318,1.4893804514985205,6.71875,5.359375,7.328125
AY9SI,cah,3,delta,-0.46224887284481375,1.6069923803131188,6.71875,5.359375,7.328125
AY9SI,cah,4,delta,-0.5972058150584925,1.6739833555919945,6.71875,5.359375,7.328125
AY9SI,cah,5,delta,-0.5419221485946693,1.6506962454337093,6.71875,5.359375,7.328125
AY9SI,cah,6,delta,-0.33622637011386836,1.5611321603307007,6.71875,5.359375,7.328125
AY9SI,cah,7,delta,-0.07036418547053214,1.4852951881767416,6.71875,5.359375,7.328125
AY9SI,cah,8,delta,0.12676056287959692,1.503901371899441,6.71875,5.359375,7.328125
AY9SI,cah,9,delta,0.1235572526970723,1.5811609141357204,6.71875,5.359375,7.328125
AY9SI,cah,10,delta,-0.09479637357625759,1.6432564551695632,6.71875,5.359375,7.328125
AY9SI,cah,11,delta,-0.34334488236850436,1.7227108199243548,6.71875,5.359375,7.328125
AY9SI,cah,12,delta,-0.3672720270330281,1.870745301405386,6.71875,5.359375,7.328125
AY9SI,cah,13,delta,-0.105119607881907,2.046607575030533,6.71875,5.359375,7.328125
AY9SI,cah,14,delta,0.1468185497686978,2.130444144809484,6.71875,5.359375,7.328125
AY9SI,cah,15,delta,0.041700633162000456,2.0516044558610957,6.71875,5.359375,7.328125
AY9SI,cah,16,delta,-0.4391112453257977,1.9397450092669046,6.71875,5.359375,7.328125
AY9SI,cah,17,delta,-0.8890263403732293,1.9646495272468862,6.71875,5.359375,7.328125
AY9SI,cah,18,delta,-0.9103599176037406,2.1170054132476506,6.71875,5.359375,7.328125
AY9SI,cah,19,delta,-0.5175126290541232,2.2164865776158162,6.71875,5.359375,7.328125
AY9SI,cah,20,delta,-0.12647675982074724,2.1346263157315093,6.71875,5.359375,7.328125
AY9SI,cah,21,delta,-0.0651277303539326,1.9768017814670729,6.71875,5.359375,7.328125
AY9SI,cah,22,delta,-0.22402040753303454,1.9596524585373152,6.71875,5.359375,7.328125
AY9SI,cah,23,delta,-0.2897984939163414,2.1055569740925684,6.71875,5.359375,7.328125
AY9SI,cah,24,delta,-0.17476146962886174,2.212487995939072,6.71875,5.359375,7.328125
AY9SI,cah,25,delta,-0.10354313252444536,2.148472112334812,6.71875,5.359375,7.328125
AY9SI,cah,26,delta,-0.3110799941888085,1.9829916560717047,6.71875,5.359375,7.328125
AY9SI,cah,27,delta,-0.7234145202448958,1.8729285753295484,6.71875,5.359375,7.328125
AY9SI,cah,28,delta,-1.014326569721404,1.8528722181308916,6.71875,5.359375,7.328125
AY9SI,cah,29,delta,-0.9912733972460479,1.826070883573113,6.71875,5.359375,7.328125
AY9SI,cah,30,delta,-0.7351973594050509,1.7456881636641564,6.71875,5.359375,7.328125
AY9SI,cah,31,delta,-0.5210945853420541,1.6775045085447982,6.71875,5.359375,7.328125
AY9SI,cah,32,delta,-0.5511398204372717,1.6932435290315984,6.71875,5.359375,7.328125
AY9SI,cah,33,delta,-0.7836946270431642,1.7665002261276062,6.71875,5.359375,7.328125
AY9SI,cah,34,delta,-1.0155455307301735,1.7876211799294366,6.71875,5.359375,7.328125
AY9SI,cah,35,delta,-1.0875455340963571,1.691789694162833,6.71875,5.359375,7.328125
AY9SI,cah,36,delta,-1.042692919169064,1.5384763028239354,6.71875,5.359375,7.328125
AY9SI,cah,37,delta,-1.0937275406229643,1.4394269293930373,6.71875,5.359375,7.328125
AY9SI,cah,38,delta,-1.3297010009502268,1.4531182519877115,6.71875,5.359375,7.328125
AY9SI,cah,39,delta,-1.6393043338299707,1.5451089492935535,6.71875,5.359375,7.328125
AY9SI,cah,40,delta,-1.8392200456198489,1.6356218155656046,6.71875,5.359375,7.328125
AY9SI,cah,41,delta,-1.762643987697873,1.668046293639679,6.71875,5.359375,7.328125
AY9SI,cah,42,delta,-1.420430189209888,1.638895123397282,6.71875,5.359375,7.328125
AY9SI,cah,43,delta,-1.0078564651072925,1.5904200045108454,6.71875,5.359375,7.328125
AY9SI,cah,44,delta,-0.7509331806480932,1.5751056642726375,6.71875,5.359375,7.328125
AY9SI,cah,45,delta,-0.7522717064466233,1.5957031039595058,6.71875,5.359375,7.328125
AY9SI,cah,46,delta,-0.8722157743143335,1.598982463941359,6.71875,5.359375,7.328125
AY9SI,cah,47,delta,-0.9011995529309806,1.5493839081804635,6.71875,5.359375,7.328125
AY9SI,cah,48,delta,-0.8138548738695883,1.4932795060254453,6.71875,5.359375,7.328125
AY9SI,cah,49,delta,-0.757239892809799,1.496382229978645,6.71875,5.359375,7.328125
AY9SI,cah,50,delta,-0.859518086142024,1.5952242593468953,6.71875,5.359375,7.328125
AY9SI,cah,51,delta,-1.048644506754085,1.7741819271603334,6.71875,5.359375,7.328125
AY9SI,cah,52,delta,-1.062224797533848,1.9613315889044418,6.71875,5.359375,7.328125
AY9SI,cah,53,delta,-0.7537634072074426,2.0576712604441765,6.71875,5.359375,7.328125
AY9SI,cah,54,delta,-0.2634682270036608,2.031307060964572,6.71875,5.359375,7.328125
AY9SI,cah,55,delta,0.10123474350051831,1.9588653454851896,6.71875,5.359375,7.328125
AY9SI,cah,56,delta,0.18950174372213713,1.9182883805527498,6.71875,5.359375,7.328125
AY9SI,cah,57,delta,0.05359564026582708,1.9294691279491805,6.71875,5.359375,7.328125
AY9SI,cah,58,delta,-0.20078501728094533,1.9564110355155149,6.71875,5.359375,7.328125
AY9SI,cah,59,delta,-0.10848925048441838,0.5548979884271741,6.71875,5.359375,7.328125
AY9SI,cah,0,theta,-2.9879354482327205,9.800628149923632,6.71875,5.359375,7.328125
AY9SI,cah,1,theta,-3.137369111553866,9.962589254088446,6.71875,5.359375,7.328125
AY9SI,cah,2,theta,-2.2370186998452386,10.00304463041921,6.71875,5.359375,7.328125
AY9SI,cah,3,theta,-1.430003544812152,10.067497568404345,6.71875,5.359375,7.328125
AY9SI,cah,4,theta,-1.6707572509270054,10.203680414338072,6.71875,5.359375,7.328125
AY9SI,cah,5,theta,-2.6167774435199576,10.236253420893847,6.71875,5.359375,7.328125
AY9SI,cah,6,theta,-3.238480630696923,10.00993361772684,6.71875,5.359375,7.328125
AY9SI,cah,7,theta,-2.923354086128139,9.660026121380337,6.71875,5.359375,7.328125
AY9SI,cah,8,theta,-2.0823662986249865,9.476627466182379,6.71875,5.359375,7.328125
AY9SI,cah,9,theta,-1.6442791715384963,9.636691722160535,6.71875,5.359375,7.328125
AY9SI,cah,10,theta,-1.7141415327539224,10.001288244310501,6.71875,5.359375,7.328125
AY9SI,cah,11,theta,-1.610773990932719,10.224482689116307,6.71875,5.359375,7.328125
AY9SI,cah,12,theta,-0.71262739691924,10.191330668628922,6.71875,5.359375,7.328125
AY9SI,cah,13,theta,0.7733505632658915,10.053894273588751,6.71875,5.359375,7.328125
AY9SI,cah,14,theta,1.8488717853594636,10.03239720846135,6.71875,5.359375,7.328125
AY9SI,cah,15,theta,1.7102666475013368,10.159648609040136,6.71875,5.359375,7.328125
AY9SI,cah,16,theta,0.5987484492253081,10.223625168398417,6.71875,5.359375,7.328125
AY9SI,cah,17,theta,-0.3197347214015842,10.080354920946682,6.71875,5.359375,7.328125
AY9SI,cah,18,theta,-0.0026364998844599086,9.901246584445317,6.71875,5.359375,7.328125
AY9SI,cah,19,theta,1.3019848352848982,9.988669557113749,6.71875,5.359375,7.328125
AY9SI,cah,20,theta,2.3871629990337873,10.469414902455902,6.71875,5.359375,7.328125
AY9SI,cah,21,theta,2.308366387501522,11.142080621266558,6.71875,5.359375,7.328125
AY9SI,cah,22,theta,1.3762685120219906,11.610671422250778,6.71875,5.359375,7.328125
AY9SI,cah,23,theta,0.8470484150381541,11.694108272223886,6.71875,5.359375,7.328125
AY9SI,cah,24,theta,1.573933161429153,11.571337836969949,6.71875,5.359375,7.328125
AY9SI,cah,25,theta,3.1965130735460523,11.451255942713928,6.71875,5.359375,7.328125
AY9SI,cah,26,theta,4.261908222633581,11.377128950836362,6.71875,5.359375,7.328125
AY9SI,cah,27,theta,3.785635702177462,11.25137178592378,6.71875,5.359375,7.328125
AY9SI,cah,28,theta,2.1762967527325134,11.023515639142701,6.71875,5.359375,7.328125
AY9SI,cah,29,theta,0.7167626008840777,10.76590163012106,6.71875,5.359375,7.328125
AY9SI,cah,30,theta,0.27128016332429183,10.52145527229378,6.71875,5.359375,7.328125
AY9SI,cah,31,theta,0.8719133837959063,10.317622527241772,6.71875,5.359375,7.328125
AY9SI,cah,32,theta,1.8434408551542827,10.261537793197931,6.71875,5.359375,7.328125
AY9SI,cah,33,theta,2.321035306155615,10.343179866100277,6.71875,5.359375,7.328125
AY9SI,cah,34,theta,1.9084025250961894,10.385975496690957,6.71875,5.359375,7.328125
AY9SI,cah,35,theta,0.8544709660510836,10.201000244953146,6.71875,5.359375,7.328125
AY9SI,cah,36,theta,-0.2159896700605941,9.781706066458877,6.71875,5.359375,7.328125
AY9SI,cah,37,theta,-0.7232580944731843,9.359428722279908,6.71875,5.359375,7.328125
AY9SI,cah,38,theta,-0.6160801005194951,9.161671418781088,6.71875,5.359375,7.328125
AY9SI,cah,39,theta,-0.2966048480730379,9.224997850179172,6.71875,5.359375,7.328125
AY9SI,cah,40,theta,-0.16632219393561876,9.405421481815598,6.71875,5.359375,7.328125
AY9SI,cah,41,theta,-0.3467111172356585,9.484086241553896,6.71875,5.359375,7.328125
AY9SI,cah,42,theta,-0.6182697201150358,9.45305849564717,6.71875,5.359375,7.328125
AY9SI,cah,43,theta,-0.7330318363578741,9.491170735112576,6.71875,5.359375,7.328125
AY9SI,cah,44,theta,-0.7084385724986486,9.752345592789892,6.71875,5.359375,7.328125
AY9SI,cah,45,theta,-0.7608836171241453,10.207987484977702,6.71875,5.359375,7.328125
AY9SI,cah,46,theta,-0.8875355496252713,10.627591390743966,6.71875,5.359375,7.328125
AY9SI,cah,47,theta,-0.9925512385829851,10.784585803917508,6.71875,5.359375,7.328125
AY9SI,cah,48,theta,-1.137468817164315,10.634071627429412,6.71875,5.359375,7.328125
AY9SI,cah,49,theta,-1.3222490222336898,10.353306480671034,6.71875,5.359375,7.328125
AY9SI,cah,50,theta,-1.4008868770619625,10.136358853990721,6.71875,5.359375,7.328125
AY9SI,cah,51,theta,-1.0979587151588355,10.092374303371287,6.71875,5.359375,7.328125
AY9SI,cah,52,theta,-0.2831271908766304,10.151664706758375,6.71875,5.359375,7.328125
AY9SI,cah,53,theta,0.6600930450477804,10.13790704113768,6.71875,5.359375,7.328125
AY9SI,cah,54,theta,1.2469796673421545,10.122108616274284,6.71875,5.359375,7.328125
AY9SI,cah,55,theta,1.3558277272463837,10.273498071498125,6.71875,5.359375,7.328125
AY9SI,cah,56,theta,1.2738691668725455,10.572411021637086,6.71875,5.359375,7.328125
AY9SI,cah,57,theta,1.3581654183640826,10.80098319249263,6.71875,5.359375,7.328125
AY9SI,cah,58,theta,1.4890763915180099,10.700079775357924,6.71875,5.359375,7.328125
AY9SI,cah,59,theta,0.3956355559184046,2.9836852344994615,6.71875,5.359375,7.328125
AY9SI,cah,0,alpha,2.1134233537184386,11.524892178412744,6.71875,5.359375,7.328125
AY9SI,cah,1,alpha,2.381291499291997,11.105980678192495,6.71875,5.359375,7.328125
AY9SI,cah,2,alpha,2.362515086401336,11.013830458410048,6.71875,5.359375,7.328125
AY9SI,cah,3,alpha,2.0241495655997515,11.157346676275056,6.71875,5.359375,7.328125
AY9SI,cah,4,alpha,1.6194061896296503,11.288804707873345,6.71875,5.359375,7.328125
AY9SI,cah,5,alpha,1.0711450495400427,11.33509983219987,6.71875,5.359375,7.328125
AY9SI,cah,6,alpha,0.3162923922647636,11.428342218153855,6.71875,5.359375,7.328125
AY9SI,cah,7,alpha,-0.3114308698130124,11.602912665997069,6.71875,5.359375,7.328125
AY9SI,cah,8,alpha,-0.40083145344085835,11.730601170463483,6.71875,5.359375,7.328125
AY9SI,cah,9,alpha,0.0456749606239768,11.77345652185527,6.71875,5.359375,7.328125
AY9SI,cah,10,alpha,0.3487098334605676,11.801234377935463,6.71875,5.359375,7.328125
AY9SI,cah,11,alpha,-0.005379263244867261,11.854453086806995,6.71875,5.359375,7.328125
AY9SI,cah,12,alpha,-0.5740833944551529,11.838960015787592,6.71875,5.359375,7.328125
AY9SI,cah,13,alpha,-0.5695753267767412,11.625568380015974,6.71875,5.359375,7.328125
AY9SI,cah,14,alpha,-0.032897273237793456,11.319645042591956,6.71875,5.359375,7.328125
AY9SI,cah,15,alpha,0.15919016483134918,11.296716447217518,6.71875,5.359375,7.328125
AY9SI,cah,16,alpha,-0.5591537144485752,11.76165544666718,6.71875,5.359375,7.328125
AY9SI,cah,17,alpha,-1.4296578333249936,12.434804317333937,6.71875,5.359375,7.328125
AY9SI,cah,18,alpha,-1.3903600914546193,12.78143233039737,6.71875,5.359375,7.328125
AY9SI,cah,19,alpha,-0.460858430538984,12.57806161996212,6.71875,5.359375,7.328125
AY9SI,cah,20,alpha,0.3714783636835808,12.19129942684972,6.71875,5.359375,7.328125
AY9SI,cah,21,alpha,0.422521342428416,12.140014190115735,6.71875,5.359375,7.328125
AY9SI,cah,22,alpha,0.062441131531528526,12.459901937251473,6.71875,5.359375,7.328125
AY9SI,cah,23,alpha,0.1837278519056671,12.705461441940361,6.71875,5.359375,7.328125
AY9SI,cah,24,alpha,1.1197566569493418,12.61419733575216,6.71875,5.359375,7.328125
AY9SI,cah,25,alpha,1.94354439616294,12.411430941784017,6.71875,5.359375,7.328125
AY9SI,cah,26,alpha,1.6732065233189601,12.433966761223868,6.71875,5.359375,7.328125
AY9SI,cah,27,alpha,0.6520229215376165,12.629008713409739,6.71875,5.359375,7.328125
AY9SI,cah,28,alpha,-0.027046351099762944,12.59109862163961,6.71875,5.359375,7.328125
AY9SI,cah,29,alpha,0.1902829795365033,12.21324793137882,6.71875,5.359375,7.328125
AY9SI,cah,30,alpha,0.9233227949844238,11.876001057628176,6.71875,5.359375,7.328125
AY9SI,cah,31,alpha,1.3061401757148197,11.917970417029899,6.71875,5.359375,7.328125
AY9SI,cah,32,alpha,0.9705795529767585,12.131872402796539,6.71875,5.359375,7.328125
AY9SI,cah,33,alpha,0.4012618927612852,11.986651796118004,6.71875,5.359375,7.328125
AY9SI,cah,34,alpha,0.19406133138949322,11.30093531821647,6.71875,5.359375,7.328125
AY9SI,cah,35,alpha,0.29058001544834866,10.627208929209488,6.71875,5.359375,7.328125
AY9SI,cah,36,alpha,0.14588354517467828,10.566367072981997,6.71875,5.359375,7.328125
AY9SI,cah,37,alpha,-0.5337319102052849,11.022583891595907,6.71875,5.359375,7.328125
AY9SI,cah,38,alpha,-1.360529413704052,11.367911591648296,6.71875,5.359375,7.328125
AY9SI,cah,39,alpha,-1.6022279134126283,11.18248443911337,6.71875,5.359375,7.328125
AY9SI,cah,40,alpha,-1.077548990266811,10.71305729163251,6.71875,5.359375,7.328125
AY9SI,cah,41,alpha,-0.27956399389312026,10.433276079481413,6.71875,5.359375,7.328125
AY9SI,cah,42,alpha,0.1929823717776955,10.423524415770213,6.71875,5.359375,7.328125
AY9SI,cah,43,alpha,0.24616759914843556,10.410568179235323,6.71875,5.359375,7.328125
AY9SI,cah,44,alpha,0.35136659235905654,10.284647711835245,6.71875,5.359375,7.328125
AY9SI,cah,45,alpha,1.019251022227218,10.23428514947855,6.71875,5.359375,7.328125
AY9SI,cah,46,alpha,2.073859708141848,10.479719312629976,6.71875,5.359375,7.328125
AY9SI,cah,47,alpha,2.780823375096018,10.939441965765559,6.71875,5.359375,7.328125
AY9SI,cah,48,alpha,2.666458201480941,11.319456176579358,6.71875,5.359375,7.328125
AY9SI,cah,49,alpha,2.1157754507637083,11.471755938617779,6.71875,5.359375,7.328125
AY9SI,cah,50,alpha,2.0472240218065743,11.53893120738725,6.71875,5.359375,7.328125
AY9SI,cah,51,alpha,2.9413222326244224,11.716184885275757,6.71875,5.359375,7.328125
AY9SI,cah,52,alpha,4.185346822359559,11.977365655637257,6.71875,5.359375,7.328125
AY9SI,cah,53,alpha,4.7834028104946995,12.128530352656917,6.71875,5.359375,7.328125
AY9SI,cah,54,alpha,4.218485652057536,12.032142542865218,6.71875,5.359375,7.328125
AY9SI,cah,55,alpha,2.758950954890304,11.785038458427666,6.71875,5.359375,7.328125
AY9SI,cah,56,alpha,1.1095302602586656,11.60313116182872,6.71875,5.359375,7.328125
AY9SI,cah,57,alpha,-0.13596633050557116,11.602335766164835,6.71875,5.359375,7.328125
AY9SI,cah,58,alpha,-0.6802441607664136,11.657083061630377,6.71875,5.359375,7.328125
AY9SI,cah,59,alpha,-0.19635472398135967,3.3047161399452563,6.71875,5.359375,7.328125
AY9SI,cah,0,beta,-3.6413907951172604,40.22330727218294,6.71875,5.359375,7.328125
AY9SI,cah,1,beta,-4.025173450953268,40.32950185272347,6.71875,5.359375,7.328125
AY9SI,cah,2,beta,-3.560311066042537,40.59176263896454,6.71875,5.359375,7.328125
AY9SI,cah,3,beta,-2.772823959194426,40.54157778580498,6.71875,5.359375,7.328125
AY9SI,cah,4,beta,-2.3697089945692937,40.207744225455855,6.71875,5.359375,7.328125
AY9SI,cah,5,beta,-2.47006913420266,40.11254847746004,6.71875,5.359375,7.328125
AY9SI,cah,6,beta,-2.8786332042972163,40.4096399603743,6.71875,5.359375,7.328125
AY9SI,cah,7,beta,-3.40430645136059,40.733899645647,6.71875,5.359375,7.328125
AY9SI,cah,8,beta,-4.077017904521433,40.71848139650896,6.71875,5.359375,7.328125
AY9SI,cah,9,beta,-4.884677979055567,40.40173239019913,6.71875,5.359375,7.328125
AY9SI,cah,10,beta,-5.470893458905671,40.216736375359126,6.71875,5.359375,7.328125
AY9SI,cah,11,beta,-5.584140560561643,40.41210026539023,6.71875,5.359375,7.328125
AY9SI,cah,12,beta,-5.455159409645368,40.80534772073806,6.71875,5.359375,7.328125
AY9SI,cah,13,beta,-5.505947358845475,41.18776268388852,6.71875,5.359375,7.328125
AY9SI,cah,14,beta,-5.467657213790375,41.38326314553417,6.71875,5.359375,7.328125
AY9SI,cah,15,beta,-4.544561918951736,41.169795029449766,6.71875,5.359375,7.328125
AY9SI,cah,16,beta,-2.6576226116564143,40.52875551684828,6.71875,5.359375,7.328125
AY9SI,cah,17,beta,-0.8722831408660738,39.94592031184179,6.71875,5.359375,7.328125
AY9SI,cah,18,beta,-0.4688656960080948,39.882344687656314,6.71875,5.359375,7.328125
AY9SI,cah,19,beta,-1.3616703709869142,40.220830707100895,6.71875,5.359375,7.328125
AY9SI,cah,20,beta,-2.217689652943939,40.36322836498489,6.71875,5.359375,7.328125
AY9SI,cah,21,beta,-1.9385092708970788,39.8294660523215,6.71875,5.359375,7.328125
AY9SI,cah,22,beta,-0.5913445361469272,39.01862700052011,6.71875,5.359375,7.328125
AY9SI,cah,23,beta,0.6441716458342199,38.88914792015481,6.71875,5.359375,7.328125
AY9SI,cah,24,beta,0.7423757239436668,39.58922548234234,6.71875,5.359375,7.328125
AY9SI,cah,25,beta,0.03864995873666999,40.296352067580344,6.71875,5.359375,7.328125
AY9SI,cah,26,beta,-0.36179419476970764,40.25813659500651,6.71875,5.359375,7.328125
AY9SI,cah,27,beta,0.12897157963320893,39.67020352185427,6.71875,5.359375,7.328125
AY9SI,cah,28,beta,1.0999884691096682,39.45701167425488,6.71875,5.359375,7.328125
AY9SI,cah,29,beta,1.7851284613374858,39.874528711947725,6.71875,5.359375,7.328125
AY9SI,cah,30,beta,1.6597228430659285,40.277213699359905,6.71875,5.359375,7.328125
AY9SI,cah,31,beta,0.5446754415623687,40.232685419621475,6.71875,5.359375,7.328125
AY9SI,cah,32,beta,-1.1184470581406174,40.02105112525876,6.71875,5.359375,7.328125
AY9SI,cah,33,beta,-2.376667264437806,40.127808695303166,6.71875,5.359375,7.328125
AY9SI,cah,34,beta,-2.3040398611606463,40.573182173179006,6.71875,5.359375,7.328125
AY9SI,cah,35,beta,-0.8887744354701539,40.81196984748105,6.71875,5.359375,7.328125
AY9SI,cah,36,beta,0.8823157172428466,40.43730027357881,6.71875,5.359375,7.328125
AY9SI,cah,37,beta,2.007861409286704,39.8248540147364,6.71875,5.359375,7.328125
AY9SI,cah,38,beta,2.3416346459270443,39.559741215769286,6.71875,5.359375,7.328125
AY9SI,cah,39,beta,2.610261441742246,39.640964099417204,6.71875,5.359375,7.328125
AY9SI,cah,40,beta,3.5391270214973147,39.51338214371006,6.71875,5.359375,7.328125
AY9SI,cah,41,beta,4.738600309238905,38.86810085030221,6.71875,5.359375,7.328125
AY9SI,cah,42,beta,5.220074040262446,38.059010429376016,6.71875,5.359375,7.328125
AY9SI,cah,43,beta,4.6266792483400465,37.5954885401138,6.71875,5.359375,7.328125
AY9SI,cah,44,beta,3.4544071002239107,37.586524040978816,6.71875,5.359375,7.328125
AY9SI,cah,45,beta,2.399986974506426,37.79189349666568,6.71875,5.359375,7.328125
AY9SI,cah,46,beta,1.691052816751906,37.987822519985215,6.71875,5.359375,7.328125
AY9SI,cah,47,beta,1.0860068372267193,38.07325153592092,6.71875,5.359375,7.328125
AY9SI,cah,48,beta,0.7223323307996381,37.99512231233359,6.71875,5.359375,7.328125
AY9SI,cah,49,beta,0.8783948530683148,37.74718398218386,6.71875,5.359375,7.328125
