participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
RSC25,gam,25,delta,-1.2897114133233798,1.8174823214034723,2.5375,6.8875,1.45
RSC25,gam,26,delta,-1.063576617905267,1.6943502320183383,2.5375,6.8875,1.45
RSC25,gam,27,delta,-0.9541452681862128,1.5981377926682898,2.5375,6.8875,1.45
RSC25,gam,28,delta,-1.0753833591498976,1.5358480173445042,2.5375,6.8875,1.45
RSC25,gam,29,delta,-1.164830747211734,1.4503657462315682,2.5375,6.8875,1.45
RSC25,gam,30,delta,-0.9519251048279463,1.3321202677620734,2.5375,6.8875,1.45
RSC25,gam,31,delta,-0.519235923338023,1.2789409995739383,2.5375,6.8875,1.45
RSC25,gam,32,delta,-0.20495131345234663,1.3805214445722909,2.5375,6.8875,1.45
RSC25,gam,33,delta,-0.1759284174616047,1.5570635856392192,2.5375,6.8875,1.45
RSC25,gam,34,delta,-0.24917683345635955,1.6287533740118691,2.5375,6.8875,1.45
RSC25,gam,35,delta,-0.20002493520016218,1.5163219168346727,2.5375,6.8875,1.45
RSC25,gam,36,delta,-0.05010252295291395,1.3461416027405044,2.5375,6.8875,1.45
RSC25,gam,37,delta,0.02854083336355462,1.3305738040059092,2.5375,6.8875,1.45
RSC25,gam,38,delta,-0.04599276114632733,1.5206298754063012,2.5375,6.8875,1.45
RSC25,gam,39,delta,-0.1456209623718856,1.730058521060613,2.5375,6.8875,1.45
RSC25,gam,40,delta,-0.12121736746151646,1.7746068540645643,2.5375,6.8875,1.45
RSC25,gam,41,delta,-0.03946747179755894,1.684501976645365,2.5375,6.8875,1.45
RSC25,gam,42,delta,-0.048245647288372995,1.5903600397274023,2.5375,6.8875,1.45
RSC25,gam,43,delta,-0.12534244179955834,1.6251169229701137,2.5375,6.8875,1.45
RSC25,gam,44,delta,-0.06831728210651944,1.7859827967765698,2.5375,6.8875,1.45
RSC25,gam,45,delta,0.2084392941711759,1.9770288908942149,2.5375,6.8875,1.45
RSC25,gam,46,delta,0.4914985361253026,2.1630288421400294,2.5375,6.8875,1.45
RSC25,gam,47,delta,0.4941778502605527,2.336792142717061,2.5375,6.8875,1.45
RSC25,gam,48,delta,0.1592140129172901,2.4779024557943266,2.5375,6.8875,1.45
RSC25,gam,49,delta,-0.28287941402292915,2.5682713664824206,2.5375,6.8875,1.45
RSC25,gam,50,delta,-0.6215515988736942,2.557707849711514,2.5375,6.8875,1.45
RSC25,gam,51,delta,-0.8415720360594678,2.5579115960281875,2.5375,6.8875,1.45
RSC25,gam,52,delta,-1.0266242939678465,2.7521688812816927,2.5375,6.8875,1.45
RSC25,gam,53,delta,-1.2440372243893763,3.0749037224957583,2.5375,6.8875,1.45
RSC25,gam,54,delta,-1.3753723978963739,3.2698690732230977,2.5375,6.8875,1.45
RSC25,gam,55,delta,-1.3158048782761438,3.1454060878817334,2.5375,6.8875,1.45
RSC25,gam,56,delta,-1.156841549651471,2.8187942547282425,2.5375,6.8875,1.45
RSC25,gam,57,delta,-1.0647169410299728,2.6018832282690454,2.5375,6.8875,1.45
RSC25,gam,58,delta,-1.0987656801836827,2.6764490636607263,2.5375,6.8875,1.45
RSC25,gam,59,delta,-0.3284997646963934,0.8019813550418764,2.5375,6.8875,1.45
RSC25,gam,0,theta,1.6848266933862295,9.334024174921652,2.5375,6.8875,1.45
RSC25,gam,1,theta,0.7268829092732272,9.192719450469184,2.5375,6.8875,1.45
RSC25,gam,2,theta,-0.007864429382298255,9.235423374580087,2.5375,6.8875,1.45
RSC25,gam,3,theta,0.5101980044126133,9.334793316853478,2.5375,6.8875,1.45
RSC25,gam,4,theta,1.8891883707294763,9.335399121504825,2.5375,6.8875,1.45
RSC25,gam,5,theta,2.8002540481020297,9.177255080127203,2.5375,6.8875,1.45
RSC25,gam,6,theta,2.24369576403409,8.936468282341206,2.5375,6.8875,1.45
RSC25,gam,7,theta,0.7367652036426247,8.851878613499153,2.5375,6.8875,1.45
RSC25,gam,8,theta,-0.2647725786249495,9.07306054466756,2.5375,6.8875,1.45
RSC25,gam,9,theta,-0.11000546665858302,9.493583612693477,2.5375,6.8875,1.45
RSC25,gam,10,theta,0.7752698796780333,9.816753581310417,2.5375,6.8875,1.45
RSC25,gam,11,theta,1.4073183929438287,9.919734066812545,2.5375,6.8875,1.45
RSC25,gam,12,theta,1.2029819388911172,10.01632872149254,2.5375,6.8875,1.45
RSC25,gam,13,theta,0.49273788602969937,10.267217722807654,2.5375,6.8875,1.45
RSC25,gam,14,theta,-0.011516312172489052,10.552418722739642,2.5375,6.8875,1.45
RSC25,gam,15,theta,0.1125107170439481,10.610864560151352,2.5375,6.8875,1.45
RSC25,gam,16,theta,0.5748039865192869,10.370962612748666,2.5375,6.8875,1.45
RSC25,gam,17,theta,0.5217577245816862,10.139512173726873,2.5375,6.8875,1.45
RSC25,gam,18,theta,-0.34805537962494704,10.231986354791937,2.5375,6.8875,1.45
RSC25,gam,19,theta,-1.3420772214507508,10.58568423028181,2.5375,6.8875,1.45
RSC25,gam,20,theta,-1.5039040935079484,10.752973206300553,2.5375,6.8875,1.45
RSC25,gam,21,theta,-0.7757213347365415,10.38319656122642,2.5375,6.8875,1.45
RSC25,gam,22,theta,0.014735013088277071,9.732850674335474,2.5375,6.8875,1.45
RSC25,gam,23,theta,0.07995363135259836,9.353418122941441,2.5375,6.8875,1.45
RSC25,gam,24,theta,-0.5033147231133643,9.471149681464698,2.5375,6.8875,1.45
RSC25,gam,25,theta,-0.9866391325634396,9.813303750033537,2.5375,6.8875,1.45
RSC25,gam,26,theta,-1.100212686396798,9.929971783741081,2.5375,6.8875,1.45
RSC25,gam,27,theta,-1.3001558089021117,9.672755724798774,2.5375,6.8875,1.45
RSC25,gam,28,theta,-1.924055026957527,9.203668045189168,2.5375,6.8875,1.45
RSC25,gam,29,theta,-2.7180410050156087,8.73161808001608,2.5375,6.8875,1.45
RSC25,gam,30,theta,-3.008015424086027,8.453919635536922,2.5375,6.8875,1.45
RSC25,gam,31,theta,-2.703975263678732,8.481486425075774,2.5375,6.8875,1.45
RSC25,gam,32,theta,-2.584451520449875,8.765714637526756,2.5375,6.8875,1.45
RSC25,gam,33,theta,-3.0178580659387997,9.11594457634303,2.5375,6.8875,1.45
RSC25,gam,34,theta,-3.4032853061774215,9.283162419407624,2.5375,6.8875,1.45
RSC25,gam,35,theta,-2.9777899523834392,9.17584381766561,2.5375,6.8875,1.45
RSC25,gam,36,theta,-1.8586752234946147,9.018106615409875,2.5375,6.8875,1.45
RSC25,gam,37,theta,-1.2316976133077144,9.10133025777574,2.5375,6.8875,1.45
RSC25,gam,38,theta,-1.8962871802982395,9.388560743533592,2.5375,6.8875,1.45
RSC25,gam,39,theta,-3.0989703169978515,9.58001724326494,2.5375,6.8875,1.45
RSC25,gam,40,theta,-3.5220523704286926,9.473631697507889,2.5375,6.8875,1.45
RSC25,gam,41,theta,-2.6977068490111016,9.187731033605306,2.5375,6.8875,1.45
RSC25,gam,42,theta,-1.4620639587734914,9.10025219960988,2.5375,6.8875,1.45
RSC25,gam,43,theta,-1.1472470825875085,9.347506171995214,2.5375,6.8875,1.45
RSC25,gam,44,theta,-1.922396333901343,9.685332932739518,2.5375,6.8875,1.45
RSC25,gam,45,theta,-2.5673832105482557,9.774756533703961,2.5375,6.8875,1.45
RSC25,gam,46,theta,-2.14002070977884,9.504049398591112,2.5375,6.8875,1.45
RSC25,gam,47,theta,-0.9987985947955753,9.089427362443946,2.5375,6.8875,1.45
RSC25,gam,48,theta,-0.1498707784470792,8.806018970354703,2.5375,6.8875,1.45
RSC25,gam,49,theta,-0.007530191676137221,8.741334360749217,2.5375,6.8875,1.45
RSC25,gam,50,theta,0.02888496755913117,8.70750096312827,2.5375,6.8875,1.45
RSC25,gam,51,theta,0.5186183890030751,8.51844878484815,2.5375,6.8875,1.45
RSC25,gam,52,theta,1.0795945163034908,8.233614067015873,2.5375,6.8875,1.45
RSC25,gam,53,theta,0.833217185289655,8.035730622477113,2.5375,6.8875,1.45
RSC25,gam,54,theta,-0.4247641460348639,8.031863250079287,2.5375,6.8875,1.45
RSC25,gam,55,theta,-1.7820795038160586,8.158827090361735,2.5375,6.8875,1.45
RSC25,gam,56,theta,-2.29496339185516,8.261347455595004,2.5375,6.8875,1.45
RSC25,gam,57,theta,-1.8092259415574148,8.31205476698873,2.5375,6.8875,1.45
RSC25,gam,58,theta,-1.0345725179469643,8.357978403540358,2.5375,6.8875,1.45
RSC25,gam,59,theta,-0.22379795003530978,2.38273047362635,2.5375,6.8875,1.45
RSC25,gam,0,alpha,1.5160908507446198,12.621393179274946,2.5375,6.8875,1.45
RSC25,gam,1,alpha,2.3129620971666665,12.50948917220732,2.5375,6.8875,1.45
RSC25,gam,2,alpha,2.7817770950200416,12.486553273839029,2.5375,6.8875,1.45
RSC25,gam,3,alpha,2.535356618245185,12.527097181476828,2.5375,6.8875,1.45
RSC25,gam,4,alpha,1.7179245231414324,12.564333509832029,2.5375,6.8875,1.45
RSC25,gam,5,alpha,0.9429504917154219,12.478027479297388,2.5375,6.8875,1.45
RSC25,gam,6,alpha,0.9656463389674688,12.15732213491272,2.5375,6.8875,1.45
RSC25,gam,7,alpha,1.8426756786542988,11.731107153418831,2.5375,6.8875,1.45
RSC25,gam,8,alpha,2.830046522429866,11.549457483737198,2.5375,6.8875,1.45
RSC25,gam,9,alpha,3.318080785147343,11.807385746973562,2.5375,6.8875,1.45
RSC25,gam,10,alpha,3.1796526510448313,12.280516268846476,2.5375,6.8875,1.45
RSC25,gam,11,alpha,2.7103752718716585,12.506501944197854,2.5375,6.8875,1.45
RSC25,gam,12,alpha,2.2079621145819512,12.217497138865198,2.5375,6.8875,1.45
RSC25,gam,13,alpha,1.8514801112088062,11.632026712192333,2.5375,6.8875,1.45
RSC25,gam,14,alpha,1.6062743756918607,11.28984307581215,2.5375,6.8875,1.45
RSC25,gam,15,alpha,1.3413245211764888,11.589551044832165,2.5375,6.8875,1.45
RSC25,gam,16,alpha,1.000994846884037,12.458563859371417,2.5375,6.8875,1.45
RSC25,gam,17,alpha,0.6045392235610692,13.400787900036796,2.5375,6.8875,1.45
RSC25,gam,18,alpha,0.2638915121820986,13.836353346259713,2.5375,6.8875,1.45
RSC25,gam,19,alpha,0.1679923931570091,13.5766237604678,2.5375,6.8875,1.45
RSC25,gam,20,alpha,0.16493850225218587,12.937011434843523,2.5375,6.8875,1.45
RSC25,gam,21,alpha,-0.04956927641014097,12.47037323374515,2.5375,6.8875,1.45
RSC25,gam,22,alpha,-0.5724085963236067,12.504663317727573,2.5375,6.8875,1.45
RSC25,gam,23,alpha,-1.2172328037296918,12.866588507679221,2.5375,6.8875,1.45
RSC25,gam,24,alpha,-1.7783986181072073,13.128296875974627,2.5375,6.8875,1.45
RSC25,gam,25,alpha,-2.3339475784224,12.989377779288157,2.5375,6.8875,1.45
RSC25,gam,26,alpha,-2.746545836360955,12.654574632888487,2.5375,6.8875,1.45
RSC25,gam,27,alpha,-2.6626343039764606,12.652609519030694,2.5375,6.8875,1.45
RSC25,gam,28,alpha,-1.9474295877326515,13.213708239248575,2.5375,6.8875,1.45
RSC25,gam,29,alpha,-1.0611148063799938,14.000211310505318,2.5375,6.8875,1.45
RSC25,gam,30,alpha,-0.5716877849965201,14.517692339761904,2.5375,6.8875,1.45
RSC25,gam,31,alpha,-0.3729225699239578,14.424292485638377,2.5375,6.8875,1.45
RSC25,gam,32,alpha,0.14607076812433561,13.838842500012415,2.5375,6.8875,1.45
RSC25,gam,33,alpha,1.1464679211753754,13.169748400207759,2.5375,6.8875,1.45
RSC25,gam,34,alpha,1.910612227717893,12.727926595060294,2.5375,6.8875,1.45
RSC25,gam,35,alpha,1.5781431475953251,12.601845211748795,2.5375,6.8875,1.45
RSC25,gam,36,alpha,0.5409968427663561,12.646837992675277,2.5375,6.8875,1.45
RSC25,gam,37,alpha,0.2386846311795292,12.690183016393647,2.5375,6.8875,1.45
RSC25,gam,38,alpha,1.2716451929134696,12.66511242887809,2.5375,6.8875,1.45
RSC25,gam,39,alpha,2.5871957173573445,12.596940010939736,2.5375,6.8875,1.45
RSC25,gam,40,alpha,2.830193968478337,12.496253324874008,2.5375,6.8875,1.45
RSC25,gam,41,alpha,2.0171053719450835,12.436833439938628,2.5375,6.8875,1.45
RSC25,gam,42,alpha,1.4387828093951338,12.446771614400749,2.5375,6.8875,1.45
RSC25,gam,43,alpha,2.056232967161394,12.38581589524583,2.5375,6.8875,1.45
RSC25,gam,44,alpha,3.0630401793841866,12.160157988133165,2.5375,6.8875,1.45
RSC25,gam,45,alpha,2.705760174028404,11.878393159527196,2.5375,6.8875,1.45
RSC25,gam,46,alpha,0.42707690075981475,11.722868364045151,2.5375,6.8875,1.45
RSC25,gam,47,alpha,-2.515108328358881,11.795846422172442,2.5375,6.8875,1.45
RSC25,gam,48,alpha,-4.31633953081441,12.00734005761291,2.5375,6.8875,1.45
RSC25,gam,49,alpha,-4.396161665263881,12.189143333446705,2.5375,6.8875,1.45
RSC25,gam,50,alpha,-3.7868781810247807,12.323418420173713,2.5375,6.8875,1.45
RSC25,gam,51,alpha,-3.4701759622898347,12.483672631778433,2.5375,6.8875,1.45
RSC25,gam,52,alpha,-3.5028744723309355,12.713829885938612,2.5375,6.8875,1.45
RSC25,gam,53,alpha,-3.49143995907456,12.981108345690533,2.5375,6.8875,1.45
RSC25,gam,54,alpha,-3.274116351953502,13.169817398051325,2.5375,6.8875,1.45
RSC25,gam,55,alpha,-3.1085906100312393,13.172324322231852,2.5375,6.8875,1.45
RSC25,gam,56,alpha,-3.205700755804152,13.007809498738709,2.5375,6.8875,1.45
RSC25,gam,57,alpha,-3.610382643187135,12.715795157562761,2.5375,6.8875,1.45
RSC25,gam,58,alpha,-4.2816933885651896,12.32132581697288,2.5375,6.8875,1.45
RSC25,gam,59,alpha,-1.3670178337579908,3.442908444924327,2.5375,6.8875,1.45
RSC25,gam,0,beta,-0.057776843573783765,38.4395254871168,2.5375,6.8875,1.45
RSC25,gam,1,beta,-0.21476758254830486,39.41222089424363,2.5375,6.8875,1.45
RSC25,gam,2,beta,-0.5600886895059176,39.62352576118027,2.5375,6.8875,1.45
RSC25,gam,3,beta,-0.17578194746560882,39.1842968291346,2.5375,6.8875,1.45
RSC25,gam,4,beta,1.346574172713055,38.633903187978,2.5375,6.8875,1.45
RSC25,gam,5,beta,2.6595682654237507,38.44399044400429,2.5375,6.8875,1.45
RSC25,gam,6,beta,2.2138147611489316,38.791107770963535,2.5375,6.8875,1.45
RSC25,gam,7,beta,0.6141778481454523,39.2886014071799,2.5375,6.8875,1.45
RSC25,gam,8,beta,0.004655438382457078,39.360924539216384,2.5375,6.8875,1.45
RSC25,gam,9,beta,1.4702905411896907,38.8746019393593,2.5375,6.8875,1.45
RSC25,gam,10,beta,3.7235730903065303,38.12832737393033,2.5375,6.8875,1.45
RSC25,gam,11,beta,4.619637943939281,37.63285173526674,2.5375,6.8875,1.45
RSC25,gam,12,beta,3.990370838285024,37.672160879948166,2.5375,6.8875,1.45
RSC25,gam,13,beta,3.584886513492684,38.07304055982409,2.5375,6.8875,1.45
RSC25,gam,14,beta,4.416816655217353,38.3562947239783,2.5375,6.8875,1.45
RSC25,gam,15,beta,5.897265186754851,38.134703799168655,2.5375,6.8875,1.45
RSC25,gam,16,beta,7.041039711722043,37.339143673999125,2.5375,6.8875,1.45
RSC25,gam,17,beta,7.520476739963989,36.352171463880836,2.5375,6.8875,1.45
RSC25,gam,18,beta,7.448568257501904,35.74097740038295,2.5375,6.8875,1.45
RSC25,gam,19,beta,6.919499376352562,35.8665975909887,2.5375,6.8875,1.45
RSC25,gam,20,beta,5.910693172725338,36.75797644738239,2.5375,6.8875,1.45
RSC25,gam,21,beta,4.728774360885161,37.897227836674716,2.5375,6.8875,1.45
RSC25,gam,22,beta,4.310220126133871,38.53506172191838,2.5375,6.8875,1.45
RSC25,gam,23,beta,5.125162459129122,38.46200429469938,2.5375,6.8875,1.45
RSC25,gam,24,beta,6.093568485933339,38.21203809419886,2.5375,6.8875,1.45
RSC25,gam,25,beta,5.779071110280668,38.49552904755637,2.5375,6.8875,1.45
RSC25,gam,26,beta,3.9607635405133124,39.39698055706047,2.5375,6.8875,1.45
RSC25,gam,27,beta,1.851266424174554,40.149724651774505,2.5375,6.8875,1.45
RSC25,gam,28,beta,0.7460659794363025,40.14404047565502,2.5375,6.8875,1.45
RSC25,gam,29,beta,0.8099908834370453,39.58485084604227,2.5375,6.8875,1.45
RSC25,gam,30,beta,0.9849034245441146,39.165320540881154,2.5375,6.8875,1.45
RSC25,gam,31,beta,0.20853079478094827,39.41624652678654,2.5375,6.8875,1.45
RSC25,gam,32,beta,-1.492271858426875,40.058643076193064,2.5375,6.8875,1.45
RSC25,gam,33,beta,-3.0377121564819163,40.45769179973086,2.5375,6.8875,1.45
RSC25,gam,34,beta,-3.417190661774626,40.466165685143096,2.5375,6.8875,1.45
RSC25,gam,35,beta,-2.7822471599955563,40.43578785700976,2.5375,6.8875,1.45
RSC25,gam,36,beta,-2.4389592929080166,40.5476571534249,2.5375,6.8875,1.45
RSC25,gam,37,beta,-3.381162084342293,40.62008877816848,2.5375,6.8875,1.45
RSC25,gam,38,beta,-5.006785549304588,40.4589009718561,2.5375,6.8875,1.45
RSC25,gam,39,beta,-6.136845417677485,40.07975524128106,2.5375,6.8875,1.45
RSC25,gam,40,beta,-6.172767105995767,39.737353057835364,2.5375,6.8875,1.45
RSC25,gam,41,beta,-5.419307955225236,39.60637586388553,2.5375,6.8875,1.45
RSC25,gam,42,beta,-4.627906070440922,39.6072635288303,2.5375,6.8875,1.45
RSC25,gam,43,beta,-3.9733818440406026,39.617167022139284,2.5375,6.8875,1.45
RSC25,gam,44,beta,-3.1664215453817732,39.547641460926585,2.5375,6.8875,1.45
RSC25,gam,45,beta,-2.0349668569833668,39.41971439498893,2.5375,6.8875,1.45
RSC25,gam,46,beta,-0.5665639192675016,39.33762198561465,2.5375,6.8875,1.45
RSC25,gam,47,beta,1.1692533292406253,39.24225028242759,2.5375,6.8875,1.45
RSC25,gam,48,beta,2.949016288203026,39.065413153378124,2.5375,6.8875,1.45
RSC25,gam,49,beta,4.196638445455164,38.700791370352036,2.5375,6.8875,1.45
RSC25,gam,50,beta,4.520279269563446,38.32180211214816,2.5375,6.8875,1.45
RSC25,gam,51,beta,4.189123141127666,38.16870476610009,2.5375,6.8875,1.45
RSC25,gam,52,beta,4.1356838205527495,38.18579776832037,2.5375,6.8875,1.45
RSC25,gam,53,beta,5.140939935239743,38.23186831043507,2.5375,6.8875,1.45
RSC25,gam,54,beta,6.821076657009392,38.147733317413284,2.5375,6.8875,1.45
RSC25,gam,55,beta,8.130066406846915,37.954375836780606,2.5375,6.8875,1.45
RSC25,gam,56,beta,8.611412998120784,37.85859143652323,2.5375,6.8875,1.45
RSC25,gam,57,beta,8.577619829384808,37.90997567451339,2.5375,6.8875,1.45
RSC25,gam,58,beta,8.767199874777894,37.94648145261934,2.5375,6.8875,1.45
RSC25,gam,59,beta,2.586479454871217,10.765501936039092,2.5375,6.8875,1.45
RSC25,gam,0,gamma,-2.6055215096985265,35.95872856766765,2.5375,6.8875,1.45
RSC25,gam,1,gamma,-2.7835004258611065,35.397116147268505,2.5375,6.8875,1.45
RSC25,gam,2,gamma,-2.1120555991038614,35.21424636037412,2.5375,6.8875,1.45
RSC25,gam,3,gamma,-2.087987774058732,35.40608580287848,2.5375,6.8875,1.45
RSC25,gam,4,gamma,-3.6144584761088865,35.755165509962794,2.5375,6.8875,1.45
RSC25,gam,5,gamma,-5.247819151647533,36.086256146496815,2.5375,6.8875,1.45
RSC25,gam,6,gamma,-5.023148462519686,36.32425652136844,2.5375,6.8875,1.45
RSC25,gam,7,gamma,-3.2999949183344484,36.46781263949343,2.5375,6.8875,1.45
RSC25,gam,8,gamma,-2.4343537416743217,36.48260411954137,2.5375,6.8875,1.45
RSC25,gam,9,gamma,-3.9148922997550812,36.28346603708484,2.5375,6.8875,1.45
RSC25,gam,10,gamma,-6.45372720395082,36.03589153089418,2.5375,6.8875,1.45
RSC25,gam,11,gamma,-7.366128916187257,35.95650177914981,2.5375,6.8875,1.45
RSC25,gam,12,gamma,-5.965793155562444,36.04650374330732,2.5375,6.8875,1.45
RSC25,gam,13,gamma,-4.305558791913043,36.14219639293535,2.5375,6.8875,1.45
RSC25,gam,14,gamma,-4.2227202393650884,36.1512706467459,2.5375,6.8875,1.45
RSC25,gam,15,gamma,-5.640328168709658,36.11163910658035,2.5375,6.8875,1.45
RSC25,gam,16,gamma,-7.171303780406333,36.187832217231296,2.5375,6.8875,1.45
RSC25,gam,17,gamma,-7.416822339524579,36.349656040374995,2.5375,6.8875,1.45
RSC25,gam,18,gamma,-6.163047632529867,36.47286708044518,2.5375,6.8875,1.45
RSC25,gam,19,gamma,-4.439269387828077,36.484898284172026,2.5375,6.8875,1.45
RSC25,gam,20,gamma,-3.1595413749547916,36.375534989811044,2.5375,6.8875,1.45
RSC25,gam,21,gamma,-2.4346842412234864,36.28676207530688,2.5375,6.8875,1.45
RSC25,gam,22,gamma,-2.247917596609142,36.311223890317976,2.5375,6.8875,1.45
RSC25,gam,23,gamma,-2.4322213063402884,36.34180377322707,2.5375,6.8875,1.45
RSC25,gam,24,gamma,-2.175982350058341,36.19241016883687,2.5375,6.8875,1.45
RSC25,gam,25,gamma,-0.7713731072580288,35.81700881090036,2.5375,6.8875,1.45
RSC25,gam,26,gamma,1.5435837465907554,35.30576565060883,2.5375,6.8875,1.45
RSC25,gam,27,gamma,3.71906819713238,34.938067677101195,2.5375,6.8875,1.45
RSC25,gam,28,gamma,4.74704781385914,34.912619897754496,2.5375,6.8875,1.45
RSC25,gam,29,gamma,4.617345596191626,35.216377953635345,2.5375,6.8875,1.45
RSC25,gam,30,gamma,4.197769521906352,35.48095931620915,2.5375,6.8875,1.45
RSC25,gam,31,gamma,4.303553243345959,35.31842227664376,2.5375,6.8875,1.45
RSC25,gam,32,gamma,5.078350561107506,34.84174035323852,2.5375,6.8875,1.45
RSC25,gam,33,gamma,5.737451177032646,34.562602178038944,2.5375,6.8875,1.45
RSC25,gam,34,gamma,5.483449321674563,34.741909474013205,2.5375,6.8875,1.45
RSC25,gam,35,gamma,4.564295267473177,35.07855150870729,2.5375,6.8875,1.45
RSC25,gam,36,gamma,3.9725665484357364,35.158953533535666,2.5375,6.8875,1.45
RSC25,gam,37,gamma,4.390902916169146,34.83726049035995,2.5375,6.8875,1.45
RSC25,gam,38,gamma,5.412303632263082,34.423422023483724,2.5375,6.8875,1.45
RSC25,gam,39,gamma,6.224566278122406,34.41601165200115,2.5375,6.8875,1.45
RSC25,gam,40,gamma,6.3432297781100715,34.91663733076311,2.5375,6.8875,1.45
RSC25,gam,41,gamma,5.659496482649786,35.48564662713474,2.5375,6.8875,1.45
RSC25,gam,42,gamma,4.374034800211636,35.64480985760887,2.5375,6.8875,1.45
RSC25,gam,43,gamma,2.7742202711906465,35.38544064526906,2.5375,6.8875,1.45
RSC25,gam,44,gamma,1.4142734948142675,35.136134440548595,2.5375,6.8875,1.45
RSC25,gam,45,gamma,0.8399297939322707,35.20933614438996,2.5375,6.8875,1.45
RSC25,gam,46,gamma,1.0291276670692078,35.51462751399121,2.5375,6.8875,1.45
RSC25,gam,47,gamma,1.3605701331509295,35.828089014095994,2.5375,6.8875,1.45
