participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
3I6EY,bls,14,alpha,1.547525872924755,12.547141716733396,2.696875,5.63125,3.5781250000000004
3I6EY,bls,15,alpha,2.0411103342425543,5.867441558302288,2.696875,5.63125,3.5781250000000004
3I6EY,bls,16,alpha,1.9443269201074567,3.5533281849532328,2.696875,5.63125,3.5781250000000004
3I6EY,bls,17,alpha,1.6327850948203493,3.1642233019093924,2.696875,5.63125,3.5781250000000004
3I6EY,bls,18,alpha,1.4677598050524916,3.0629709849628135,2.696875,5.63125,3.5781250000000004
3I6EY,bls,19,alpha,1.417488186577124,3.02382106026783,2.696875,5.63125,3.5781250000000004
3I6EY,bls,20,alpha,1.5265388843411163,3.0051300162840304,2.696875,5.63125,3.5781250000000004
3I6EY,bls,21,alpha,1.7516065159488643,3.006242318251391,2.696875,5.63125,3.5781250000000004
3I6EY,bls,22,alpha,1.8286312083454925,3.0339537403478696,2.696875,5.63125,3.5781250000000004
3I6EY,bls,23,alpha,1.5524843477848318,3.1003001167215842,2.696875,5.63125,3.5781250000000004
3I6EY,bls,24,alpha,1.3004652044318017,3.183607857463617,2.696875,5.63125,3.5781250000000004
3I6EY,bls,25,alpha,1.2846617787236214,3.2601791715011172,2.696875,5.63125,3.5781250000000004
3I6EY,bls,26,alpha,1.2781481350991903,3.432089628155677,2.696875,5.63125,3.5781250000000004
3I6EY,bls,27,alpha,1.0533599681285888,3.9219209009277307,2.696875,5.63125,3.5781250000000004
3I6EY,bls,28,alpha,0.5471973495806344,4.753477707266269,2.696875,5.63125,3.5781250000000004
3I6EY,bls,29,alpha,-0.08436476902830492,5.696836565254282,2.696875,5.63125,3.5781250000000004
3I6EY,bls,30,alpha,-0.5121994054766938,6.338595419678458,2.696875,5.63125,3.5781250000000004
3I6EY,bls,31,alpha,-0.3212275204508126,6.193460113291302,2.696875,5.63125,3.5781250000000004
3I6EY,bls,32,alpha,0.3449895847446012,5.4248891915873525,2.696875,5.63125,3.5781250000000004
3I6EY,bls,33,alpha,0.6555497151599843,5.087733100954454,2.696875,5.63125,3.5781250000000004
3I6EY,bls,34,alpha,0.4280345068321747,5.729764114584594,2.696875,5.63125,3.5781250000000004
3I6EY,bls,35,alpha,-0.1025748259034005,6.996708865317289,2.696875,5.63125,3.5781250000000004
3I6EY,bls,36,alpha,-0.7864175083307519,8.146051222160965,2.696875,5.63125,3.5781250000000004
3I6EY,bls,37,alpha,-1.0187518961835798,8.096933226412045,2.696875,5.63125,3.5781250000000004
3I6EY,bls,38,alpha,-0.5923172019515128,7.091483163732626,2.696875,5.63125,3.5781250000000004
3I6EY,bls,39,alpha,-0.36953963391321043,6.80023032863013,2.696875,5.63125,3.5781250000000004
3I6EY,bls,40,alpha,-0.4554707845975168,7.40457119248541,2.696875,5.63125,3.5781250000000004
3I6EY,bls,41,alpha,-0.7018187651391763,8.645550387135671,2.696875,5.63125,3.5781250000000004
3I6EY,bls,42,alpha,-1.0995795841285787,10.389001250870251,2.696875,5.63125,3.5781250000000004
3I6EY,bls,43,alpha,-1.6927755441491072,12.31248488086948,2.696875,5.63125,3.5781250000000004
3I6EY,bls,44,alpha,-2.1063245036705442,13.573275624997624,2.696875,5.63125,3.5781250000000004
3I6EY,bls,45,alpha,-2.3638540344589583,14.047294303578042,2.696875,5.63125,3.5781250000000004
3I6EY,bls,46,alpha,-2.54841873455136,14.220636951497093,2.696875,5.63125,3.5781250000000004
3I6EY,bls,47,alpha,-2.5995358734494065,14.253811540495136,2.696875,5.63125,3.5781250000000004
3I6EY,bls,48,alpha,-2.5136436705372756,14.123645172191843,2.696875,5.63125,3.5781250000000004
3I6EY,bls,49,alpha,-2.3805223411747107,13.978147024002268,2.696875,5.63125,3.5781250000000004
3I6EY,bls,50,alpha,-2.3908395023583093,14.018400140255384,2.696875,5.63125,3.5781250000000004
3I6EY,bls,51,alpha,-2.502072930191307,14.142235146719205,2.696875,5.63125,3.5781250000000004
3I6EY,bls,52,alpha,-2.203545719396848,13.588248657700746,2.696875,5.63125,3.5781250000000004
3I6EY,bls,53,alpha,-1.0473224265529808,11.12420639238017,2.696875,5.63125,3.5781250000000004
3I6EY,bls,54,alpha,-0.45193766281566106,8.916384997031813,2.696875,5.63125,3.5781250000000004
3I6EY,bls,55,alpha,-0.40330714258382194,8.566850073838552,2.696875,5.63125,3.5781250000000004
3I6EY,bls,56,alpha,-0.38083980203121737,8.984564186553932,2.696875,5.63125,3.5781250000000004
3I6EY,bls,57,alpha,-0.3265167424962847,9.358874609005504,2.696875,5.63125,3.5781250000000004
3I6EY,bls,58,alpha,-0.21958837973870615,9.209024767891677,2.696875,5.63125,3.5781250000000004
3I6EY,bls,59,alpha,-0.040943031819358655,2.468608588116776,2.696875,5.63125,3.5781250000000004
3I6EY,bls,0,beta,0.8332250285028548,7.698722604297788,2.696875,5.63125,3.5781250000000004
3I6EY,bls,1,beta,0.458700691998315,8.194734731066204,2.696875,5.63125,3.5781250000000004
3I6EY,bls,2,beta,0.28742848537414645,8.9830940889466,2.696875,5.63125,3.5781250000000004
3I6EY,bls,3,beta,0.4603869077889762,10.53844079763395,2.696875,5.63125,3.5781250000000004
3I6EY,bls,4,beta,0.7412779025796148,13.263831548104477,2.696875,5.63125,3.5781250000000004
3I6EY,bls,5,beta,0.2428529105476116,15.275001918273169,2.696875,5.63125,3.5781250000000004
3I6EY,bls,6,beta,-0.5428750553529689,14.682115117756844,2.696875,5.63125,3.5781250000000004
3I6EY,bls,7,beta,-1.1027200130096606,13.111599655092117,2.696875,5.63125,3.5781250000000004
3I6EY,bls,8,beta,0.046605473872363135,12.142071785218487,2.696875,5.63125,3.5781250000000004
3I6EY,bls,9,beta,8.0550411828997,12.929228066038847,2.696875,5.63125,3.5781250000000004
3I6EY,bls,10,beta,10.953515166575842,21.75213038010299,2.696875,5.63125,3.5781250000000004
3I6EY,bls,11,beta,3.7522316172820176,34.43933509852543,2.696875,5.63125,3.5781250000000004
3I6EY,bls,12,beta,2.702911906561692,35.52018164080608,2.696875,5.63125,3.5781250000000004
3I6EY,bls,13,beta,0.6652001469217161,34.41558714127556,2.696875,5.63125,3.5781250000000004
3I6EY,bls,14,beta,-2.9043797018161683,30.25287472847901,2.696875,5.63125,3.5781250000000004
3I6EY,bls,15,beta,-0.9737639407460312,12.740658763044587,2.696875,5.63125,3.5781250000000004
3I6EY,bls,16,beta,1.2620440986214654,4.091240564704867,2.696875,5.63125,3.5781250000000004
3I6EY,bls,17,beta,1.3537086111266856,2.5724364146544803,2.696875,5.63125,3.5781250000000004
3I6EY,bls,18,beta,1.181354460689735,2.130238473084155,2.696875,5.63125,3.5781250000000004
3I6EY,bls,19,beta,0.8580616041746545,1.962295146040995,2.696875,5.63125,3.5781250000000004
3I6EY,bls,20,beta,0.5059103736332071,1.9085116477386848,2.696875,5.63125,3.5781250000000004
3I6EY,bls,21,beta,0.2563236510687692,1.91082488393445,2.696875,5.63125,3.5781250000000004
3I6EY,bls,22,beta,0.20208360220321264,1.9510278446069997,2.696875,5.63125,3.5781250000000004
3I6EY,bls,23,beta,0.3460671759511571,1.9984730304865335,2.696875,5.63125,3.5781250000000004
3I6EY,bls,24,beta,0.5032109626242789,2.0152600093643604,2.696875,5.63125,3.5781250000000004
3I6EY,bls,25,beta,0.20324251677194982,2.2026180333776213,2.696875,5.63125,3.5781250000000004
3I6EY,bls,26,beta,-0.6038103404157078,2.7926540808276092,2.696875,5.63125,3.5781250000000004
3I6EY,bls,27,beta,-1.4274981812737924,3.6913585244364584,2.696875,5.63125,3.5781250000000004
3I6EY,bls,28,beta,-2.1176315354725235,4.701338694508598,2.696875,5.63125,3.5781250000000004
3I6EY,bls,29,beta,-2.735415105093156,5.549724182763835,2.696875,5.63125,3.5781250000000004
3I6EY,bls,30,beta,-3.1227082979316676,5.89266410449744,2.696875,5.63125,3.5781250000000004
3I6EY,bls,31,beta,-2.9708398037927086,5.529243835624556,2.696875,5.63125,3.5781250000000004
3I6EY,bls,32,beta,-2.488877207641564,4.912722460598448,2.696875,5.63125,3.5781250000000004
3I6EY,bls,33,beta,-2.3908352597714293,4.9324532655349795,2.696875,5.63125,3.5781250000000004
3I6EY,bls,34,beta,-2.807039706057631,5.752052551609578,2.696875,5.63125,3.5781250000000004
3I6EY,bls,35,beta,-3.569922535087967,6.898105471242507,2.696875,5.63125,3.5781250000000004
3I6EY,bls,36,beta,-4.504487990918526,7.847622898965095,2.696875,5.63125,3.5781250000000004
3I6EY,bls,37,beta,-4.966302579305321,8.095068799627516,2.696875,5.63125,3.5781250000000004
3I6EY,bls,38,beta,-4.585926557472736,7.820235756638295,2.696875,5.63125,3.5781250000000004
3I6EY,bls,39,beta,-4.278365526457499,7.809004933745758,2.696875,5.63125,3.5781250000000004
3I6EY,bls,40,beta,-4.540831305183017,8.36641912601674,2.696875,5.63125,3.5781250000000004
3I6EY,bls,41,beta,-5.574732408945168,9.770274303339093,2.696875,5.63125,3.5781250000000004
3I6EY,bls,42,beta,-7.340292364294563,11.947527464659052,2.696875,5.63125,3.5781250000000004
3I6EY,bls,43,beta,-7.790410289531315,13.541110388870543,2.696875,5.63125,3.5781250000000004
3I6EY,bls,44,beta,-5.168626464119425,13.080698751027768,2.696875,5.63125,3.5781250000000004
3I6EY,bls,45,beta,-2.5957921295058473,11.719573850586828,2.696875,5.63125,3.5781250000000004
3I6EY,bls,46,beta,-1.6648411498542455,10.934807804077591,2.696875,5.63125,3.5781250000000004
3I6EY,bls,47,beta,-2.2821111090373343,11.335849578492805,2.696875,5.63125,3.5781250000000004
3I6EY,bls,48,beta,-4.051959496744415,12.595967133241501,2.696875,5.63125,3.5781250000000004
3I6EY,bls,49,beta,-4.800731835055695,13.129357427097403,2.696875,5.63125,3.5781250000000004
3I6EY,bls,50,beta,-3.252325844425682,12.180588071077779,2.696875,5.63125,3.5781250000000004
3I6EY,bls,51,beta,-1.8818676467368523,11.18971320241441,2.696875,5.63125,3.5781250000000004
3I6EY,bls,52,beta,-2.5765023421544004,13.252926139818264,2.696875,5.63125,3.5781250000000004
3I6EY,bls,53,beta,-4.829111438241405,21.96318857703262,2.696875,5.63125,3.5781250000000004
3I6EY,bls,54,beta,-4.192743132416609,29.94063756101272,2.696875,5.63125,3.5781250000000004
3I6EY,bls,55,beta,-2.698185666876192,31.573666866128953,2.696875,5.63125,3.5781250000000004
3I6EY,bls,56,beta,-2.0004543479251815,29.473937987487215,2.696875,5.63125,3.5781250000000004
3I6EY,bls,57,beta,-1.6003465890480868,25.81676233657229,2.696875,5.63125,3.5781250000000004
3I6EY,bls,58,beta,-1.2601596635707644,22.213045096044326,2.696875,5.63125,3.5781250000000004
3I6EY,bls,59,beta,-0.3090054492596188,5.9790509236333715,2.696875,5.63125,3.5781250000000004
3I6EY,bls,0,gamma,4.651359809286458,28.132508014649254,2.696875,5.63125,3.5781250000000004
3I6EY,bls,1,gamma,3.9357967822401747,30.21843823210658,2.696875,5.63125,3.5781250000000004
3I6EY,bls,2,gamma,3.316300555848251,31.946453582937387,2.696875,5.63125,3.5781250000000004
3I6EY,bls,3,gamma,2.9748773607179047,32.15209525247249,2.696875,5.63125,3.5781250000000004
3I6EY,bls,4,gamma,3.267940552735478,28.591962440506407,2.696875,5.63125,3.5781250000000004
3I6EY,bls,5,gamma,3.382987445080918,23.885369912055207,2.696875,5.63125,3.5781250000000004
3I6EY,bls,6,gamma,2.201942624976059,22.145300217240568,2.696875,5.63125,3.5781250000000004
3I6EY,bls,7,gamma,0.8794898599962977,21.49642866323299,2.696875,5.63125,3.5781250000000004
3I6EY,bls,8,gamma,1.0050984111923142,22.96117902018433,2.696875,5.63125,3.5781250000000004
3I6EY,bls,9,gamma,7.378343823321721,26.71418069094993,2.696875,5.63125,3.5781250000000004
3I6EY,bls,10,gamma,9.502309949335064,30.184607093476018,2.696875,5.63125,3.5781250000000004
3I6EY,bls,11,gamma,1.4653826958852605,34.33070027830473,2.696875,5.63125,3.5781250000000004
3I6EY,bls,12,gamma,0.583091686198479,34.93366257064838,2.696875,5.63125,3.5781250000000004
3I6EY,bls,13,gamma,0.8189746194651022,35.40076482979531,2.696875,5.63125,3.5781250000000004
3I6EY,bls,14,gamma,3.3159580117643443,34.01757248689383,2.696875,5.63125,3.5781250000000004
3I6EY,bls,15,gamma,2.540283905381294,27.170667892290346,2.696875,5.63125,3.5781250000000004
3I6EY,bls,16,gamma,1.3720828644525476,25.191439075033642,2.696875,5.63125,3.5781250000000004
3I6EY,bls,17,gamma,1.1578061854924968,24.107915852934823,2.696875,5.63125,3.5781250000000004
3I6EY,bls,18,gamma,1.0243812124100522,23.32918906457295,2.696875,5.63125,3.5781250000000004
3I6EY,bls,19,gamma,0.5378574201149782,23.4331808833601,2.696875,5.63125,3.5781250000000004
3I6EY,bls,20,gamma,0.9018807634267603,24.019806967097622,2.696875,5.63125,3.5781250000000004
3I6EY,bls,21,gamma,2.4174286105042206,24.67308986742684,2.696875,5.63125,3.5781250000000004
3I6EY,bls,22,gamma,3.249792094717421,25.170845424345153,2.696875,5.63125,3.5781250000000004
3I6EY,bls,23,gamma,1.9424781728407012,25.24736838988082,2.696875,5.63125,3.5781250000000004
3I6EY,bls,24,gamma,0.9670317225651281,24.57644474093511,2.696875,5.63125,3.5781250000000004
3I6EY,bls,25,gamma,1.8293588570548422,23.806486221242288,2.696875,5.63125,3.5781250000000004
3I6EY,bls,26,gamma,3.5599980467260153,23.66049809894397,2.696875,5.63125,3.5781250000000004
3I6EY,bls,27,gamma,5.205665722024108,23.453697559980302,2.696875,5.63125,3.5781250000000004
3I6EY,bls,28,gamma,5.096954156073711,22.965048824077442,2.696875,5.63125,3.5781250000000004
3I6EY,bls,29,gamma,3.7031977440240986,22.524720531704773,2.696875,5.63125,3.5781250000000004
3I6EY,bls,30,gamma,2.5307760306501983,22.445083770262602,2.696875,5.63125,3.5781250000000004
3I6EY,bls,31,gamma,2.3747191637846505,22.89392484453578,2.696875,5.63125,3.5781250000000004
3I6EY,bls,32,gamma,3.6284409600356575,23.340772569221784,2.696875,5.63125,3.5781250000000004
3I6EY,bls,33,gamma,5.599054253958748,23.113965102347265,2.696875,5.63125,3.5781250000000004
3I6EY,bls,34,gamma,6.255312876543158,22.50542528920922,2.696875,5.63125,3.5781250000000004
3I6EY,bls,35,gamma,5.135172022597594,22.0626918652531,2.696875,5.63125,3.5781250000000004
3I6EY,bls,36,gamma,3.47087427799935,22.19863311559252,2.696875,5.63125,3.5781250000000004
3I6EY,bls,37,gamma,2.320422619328035,23.221042473678523,2.696875,5.63125,3.5781250000000004
3I6EY,bls,38,gamma,2.1192205111939764,24.035049478250244,2.696875,5.63125,3.5781250000000004
3I6EY,bls,39,gamma,1.968060052833433,23.877883725032227,2.696875,5.63125,3.5781250000000004
3I6EY,bls,40,gamma,1.2392662397275735,23.76555089098978,2.696875,5.63125,3.5781250000000004
3I6EY,bls,41,gamma,0.06093679660599349,24.69695052158862,2.696875,5.63125,3.5781250000000004
3I6EY,bls,42,gamma,-1.7902876162526624,27.287951590745223,2.696875,5.63125,3.5781250000000004
3I6EY,bls,43,gamma,-4.413742059390696,31.177363000035008,2.696875,5.63125,3.5781250000000004
3I6EY,bls,44,gamma,-5.912401667178234,33.81855119801199,2.696875,5.63125,3.5781250000000004
3I6EY,bls,45,gamma,-6.047689048711263,34.32981100380724,2.696875,5.63125,3.5781250000000004
3I6EY,bls,46,gamma,-5.8078882716008415,33.913624760135775,2.696875,5.63125,3.5781250000000004
3I6EY,bls,47,gamma,-5.465377611782031,33.40883432875099,2.696875,5.63125,3.5781250000000004
3I6EY,bls,48,gamma,-5.264201561372445,33.37876406357914,2.696875,5.63125,3.5781250000000004
3I6EY,bls,49,gamma,-5.535999523755944,33.95154551369855,2.696875,5.63125,3.5781250000000004
3I6EY,bls,50,gamma,-5.90041928673779,34.322424164717816,2.696875,5.63125,3.5781250000000004
3I6EY,bls,51,gamma,-5.891898378638498,34.09615812893219,2.696875,5.63125,3.5781250000000004
3I6EY,bls,52,gamma,-5.3583459376643034,33.65899757927703,2.696875,5.63125,3.5781250000000004
3I6EY,bls,53,gamma,-3.790503323253983,33.64467178007003,2.696875,5.63125,3.5781250000000004
3I6EY,bls,54,gamma,-1.9510056671498788,33.96685159984217,2.696875,5.63125,3.5781250000000004
3I6EY,bls,55,gamma,-1.2105976029957048,33.85531082986248,2.696875,5.63125,3.5781250000000004
3I6EY,bls,56,gamma,-1.0865397413648203,33.15444843233763,2.696875,5.63125,3.5781250000000004
3I6EY,bls,57,gamma,-1.0058198368024698,32.02416856020794,2.696875,5.63125,3.5781250000000004
3I6EY,bls,58,gamma,-0.8154511011461949,30.773583207175246,2.696875,5.63125,3.5781250000000004
3I6EY,bls,59,gamma,-0.18097293461024755,8.581645307879494,2.696875,5.63125,3.5781250000000004
3I6EY,blf,0,delta,-0.7851722924314437,22.20411417627065,5.415625,5.396875,3.83125
3I6EY,blf,1,delta,0.93512679769821,17.167326501193514,5.415625,5.396875,3.83125
3I6EY,blf,2,delta,1.9206851596133578,12.191566158398082,5.415625,5.396875,3.83125
3I6EY,blf,3,delta,1.5551907693207774,9.715737894458435,5.415625,5.396875,3.83125
3I6EY,blf,4,delta,0.9407346943675261,8.491521078965073,5.415625,5.396875,3.83125
3I6EY,blf,5,delta,0.4293428262887442,7.884899780205908,5.415625,5.396875,3.83125
3I6EY,blf,6,delta,-0.07282646911572233,7.5757952432469455,5.415625,5.396875,3.83125
3I6EY,blf,7,delta,-0.49702627211850725,7.32279624299636,5.415625,5.396875,3.83125
3I6EY,blf,8,delta,-0.5364164662697881,7.1811496830364785,5.415625,5.396875,3.83125
3I6EY,blf,9,delta,-0.41421107530568335,7.191559564260887,5.415625,5.396875,3.83125
3I6EY,blf,10,delta,-0.33064007956520225,7.305057190106465,5.415625,5.396875,3.83125
3I6EY,blf,11,delta,-0.37264712702068525,7.576386895305441,5.415625,5.396875,3.83125
3I6EY,blf,12,delta,-0.500692138943502,7.914907727998852,5.415625,5.396875,3.83125
3I6EY,blf,13,delta,-0.46596879822971093,7.881030697412061,5.415625,5.396875,3.83125
3I6EY,blf,14,delta,-0.32114749515145125,7.712432401723109,5.415625,5.396875,3.83125
3I6EY,blf,15,delta,-0.12259735992917253,7.883631363470753,5.415625,5.396875,3.83125
3I6EY,blf,16,delta,-7.246956817397177e-05,8.495623172745635,5.415625,5.396875,3.83125
3I6EY,blf,17,delta,-0.319677528335804,9.181703341841999,5.415625,5.396875,3.83125
3I6EY,blf,18,delta,-0.6383226798394492,8.372008390961167,5.415625,5.396875,3.83125
3I6EY,blf,19,delta,-0.5293059112592147,7.230451810274181,5.415625,5.396875,3.83125
3I6EY,blf,20,delta,-0.4907321017046691,7.728144629471729,5.415625,5.396875,3.83125
3I6EY,blf,21,delta,-0.5359346472758162,9.222071951405347,5.415625,5.396875,3.83125
3I6EY,blf,22,delta,-0.6241878224084942,10.991940020725167,5.415625,5.396875,3.83125
3I6EY,blf,23,delta,-0.7261748129265708,12.244610138667161,5.415625,5.396875,3.83125
3I6EY,blf,24,delta,-0.7355004510668994,11.690539980176181,5.415625,5.396875,3.83125
3I6EY,blf,25,delta,-0.640397616343682,10.03977251532299,5.415625,5.396875,3.83125
3I6EY,blf,26,delta,-0.6055743752823997,9.815781540440135,5.415625,5.396875,3.83125
3I6EY,blf,27,delta,-0.6567105054224776,11.099893311203223,5.415625,5.396875,3.83125
3I6EY,blf,28,delta,-0.7550015397517562,12.648801682986056,5.415625,5.396875,3.83125
3I6EY,blf,29,delta,-0.906462019272114,13.310207938940383,5.415625,5.396875,3.83125
3I6EY,blf,30,delta,-1.1304211291223822,13.050879428591784,5.415625,5.396875,3.83125
3I6EY,blf,31,delta,-1.3064844003857612,13.313109369198685,5.415625,5.396875,3.83125
3I6EY,blf,32,delta,-1.3747211012709393,14.593562377935985,5.415625,5.396875,3.83125
3I6EY,blf,33,delta,-1.3843498926082844,16.37099741720698,5.415625,5.396875,3.83125
3I6EY,blf,34,delta,-1.3897701023907558,18.363325673258142,5.415625,5.396875,3.83125
3I6EY,blf,35,delta,-1.479403778791756,20.83851715195567,5.415625,5.396875,3.83125
3I6EY,blf,36,delta,-1.708519153241049,23.850666674117456,5.415625,5.396875,3.83125
3I6EY,blf,37,delta,-2.103004491269086,26.14011361812745,5.415625,5.396875,3.83125
3I6EY,blf,38,delta,-2.395368062651663,26.625016316165954,5.415625,5.396875,3.83125
3I6EY,blf,39,delta,-2.2082110110720414,25.57836282715693,5.415625,5.396875,3.83125
3I6EY,blf,40,delta,-1.8666142485478332,24.211132910269335,5.415625,5.396875,3.83125
3I6EY,blf,41,delta,-1.8996821214191968,23.935394435747885,5.415625,5.396875,3.83125
3I6EY,blf,42,delta,-2.3834310012440376,24.877858432994433,5.415625,5.396875,3.83125
3I6EY,blf,43,delta,-2.7423640207681004,25.374965562606572,5.415625,5.396875,3.83125
3I6EY,blf,44,delta,-2.4044224275939143,23.626140611189804,5.415625,5.396875,3.83125
3I6EY,blf,45,delta,-1.9444633201277064,20.46530713323251,5.415625,5.396875,3.83125
3I6EY,blf,46,delta,-1.706858770854776,17.54613682695987,5.415625,5.396875,3.83125
